"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-04-02","10:43:00",6573.69,"1 Apr 2 6450 P STO 3.05 | 1 Apr 2 6375 P BTO 0.85",210,6582.69,"2026-04-02","16:00:00",0,"Expired",207.6,98.85714285714286,1,1026439,7035,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,3.588,1,-62.71,61.08,100,0
"2026-04-02","10:43:00",6573.69,"1 Apr 2 6665 C STO 3.10 | 1 Apr 2 6740 C BTO 0.55",245,6582.69,"2026-04-02","16:00:00",0,"Expired",242.6,99.0204081632653,1,1026043.8,7035,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,5.636,1,-62.71,61.08,100,-32.65
"2026-04-02","10:42:00",6569.88,"1 Apr 2 6445 P STO 3.05 | 1 Apr 2 6370 P BTO 0.80",215,6582.69,"2026-04-02","16:00:00",0,"Expired",212.6,98.88372093023256,1,1027274.4,7030,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,3.812,1,-62.71,57.27,100,0
"2026-04-02","10:42:00",6569.88,"1 Apr 2 6670 C STO 3.15 | 1 Apr 2 6745 C BTO 0.60",245,6582.69,"2026-04-02","16:00:00",0,"Expired",242.6,99.0204081632653,1,1026869.2,7030,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,5.25,1,-62.71,57.27,100,-16.33
"2026-04-02","10:41:00",6576.26,"1 Apr 2 6450 P STO 2.95 | 1 Apr 2 6375 P BTO 0.75",210,6582.69,"2026-04-02","16:00:00",0,"Expired",207.6,98.85714285714286,1,1028109.8,7050,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,3.933,1,-62.71,63.65,100,-16.67
"2026-04-02","10:41:00",6576.26,"1 Apr 2 6685 C STO 3.05 | 1 Apr 2 6760 C BTO 0.65",230,6582.69,"2026-04-02","16:00:00",0,"Expired",227.6,98.95652173913044,1,1027704.6,7050,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,4.692,1,-62.71,63.65,100,0
"2026-04-02","10:40:00",6589.34,"1 Apr 2 6460 P STO 3.10 | 1 Apr 2 6385 P BTO 0.90",210,6582.69,"2026-04-02","16:00:00",0,"Expired",207.6,98.85714285714286,1,1028940.2,7055,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3.444,1,-62.71,76.73,100,-42.86
"2026-04-02","10:40:00",6589.34,"1 Apr 2 6705 C STO 3.10 | 1 Apr 2 6780 C BTO 0.75",225,6582.69,"2026-04-02","16:00:00",0,"Expired",222.6,98.93333333333332,1,1028525,7055,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,4.133,1,-62.71,76.73,100,0
"2026-04-02","10:39:00",6576.48,"1 Apr 2 6450 P STO 3.10 | 1 Apr 2 6375 P BTO 0.85",215,6582.69,"2026-04-02","16:00:00",0,"Expired",212.6,98.88372093023256,1,1029790.6,7055,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3.647,1,-62.71,63.87,100,-13.95
"2026-04-02","10:39:00",6576.48,"1 Apr 2 6695 C STO 3.10 | 1 Apr 2 6770 C BTO 0.80",220,6582.69,"2026-04-02","16:00:00",0,"Expired",217.6,98.9090909090909,1,1029365.4,7055,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3.875,1,-62.71,63.87,100,-29.55
"2026-04-02","10:38:00",6596.87,"1 Apr 2 6460 P STO 2.95 | 1 Apr 2 6385 P BTO 0.80",205,6582.69,"2026-04-02","16:00:00",0,"Expired",202.6,98.82926829268293,1,1031396.4,7080,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3.688,1,-62.71,84.26,100,-46.34
"2026-04-02","10:38:00",6596.87,"1 Apr 2 6740 C STO 3.00 | 1 Apr 2 6815 C BTO 0.85",205,6582.69,"2026-04-02","16:00:00",0,"Expired",202.6,98.82926829268293,1,1030991.2,7080,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3.529,1,-62.71,84.26,100,0
"2026-04-02","10:37:00",6586.5,"1 Apr 2 6445 P STO 2.95 | 1 Apr 2 6370 P BTO 1.00",185,6582.69,"2026-04-02","16:00:00",0,"Expired",182.6,98.70270270270271,1,1033557.4,7065,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.95,1,-62.71,73.89,100,-21.62
"2026-04-02","10:37:00",6586.5,"1 Apr 2 6710 C STO 3.10 | 1 Apr 2 6785 C BTO 0.60",240,6582.69,"2026-04-02","16:00:00",0,"Expired",237.6,99,1,1031634,7065,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,5.167,1,-62.71,73.89,100,-54.17
"2026-04-02","10:36:00",6560.28,"1 Apr 2 6465 P STO 3.15 | 1 Apr 2 6390 P BTO 1.20",185,6582.69,"2026-04-02","16:00:00",0,"Expired",182.6,98.70270270270271,1,1035698.4,7040,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.625,1,-62.71,47.67,100,-72.97
"2026-04-02","10:36:00",6560.28,"1 Apr 2 6635 C STO 3.20 | 1 Apr 2 6710 C BTO 0.45",265,6586.5,"2026-04-02","10:37:00",510,"Stop Loss",-249.8,-94.26415094339623,1,993401.8,7040,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,7.111,3.952,-62.71,47.67,0,-294.34
"2026-04-02","10:35:00",6546.28,"1 Apr 2 6445 P STO 2.95 | 1 Apr 2 6370 P BTO 1.05",180,6582.69,"2026-04-02","16:00:00",0,"Expired",177.6,98.66666666666666,1,1034402.8,7035,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.81,1,-62.71,33.67,100,-25
"2026-04-02","10:35:00",6546.28,"1 Apr 2 6605 C STO 3.25 | 1 Apr 2 6680 C BTO 0.40",275,6560.28,"2026-04-02","10:36:00",525,"Stop Loss",-254.8,-92.65454545454546,1,993871.4,7035,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,8.125,6.524,-62.71,33.67,0,-136.36
"2026-04-02","10:34:00",6546.48,"1 Apr 2 6450 P STO 3.05 | 1 Apr 2 6375 P BTO 1.10",185,6582.69,"2026-04-02","16:00:00",0,"Expired",182.6,98.70270270270271,1,1037286.6,7070,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.773,1,-62.71,33.87,100,-32.43
"2026-04-02","10:34:00",6546.48,"1 Apr 2 6615 C STO 2.80 | 1 Apr 2 6690 C BTO 0.35",235,6560.28,"2026-04-02","10:36:00",450,"Stop Loss",-219.8,-93.53191489361703,1,993651.6,7070,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,8,6.188,-62.71,33.87,10.64,-97.87
"2026-04-02","10:33:00",6536.65,"1 Apr 2 6440 P STO 3.15 | 1 Apr 2 6365 P BTO 1.10",195,6582.69,"2026-04-02","16:00:00",0,"Expired",192.6,98.76923076923076,1,1033157.2,7020,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.864,1,-62.71,24.04,100,-7.69
"2026-04-02","10:33:00",6536.65,"1 Apr 2 6590 C STO 3.15 | 1 Apr 2 6665 C BTO 0.30",275,6546.48,"2026-04-02","10:34:00",525,"Stop Loss",-254.8,-92.65454545454546,1,1001660,7020,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,10.5,8.714,-62.71,24.04,0,-109.09
"2026-04-02","10:32:00",6532.54,"1 Apr 2 6435 P STO 3.05 | 1 Apr 2 6360 P BTO 1.05",190,6582.69,"2026-04-02","16:00:00",0,"Expired",187.6,98.73684210526315,1,1020786.2,7020,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.905,1,-62.71,19.93,100,0
"2026-04-02","10:32:00",6532.54,"1 Apr 2 6585 C STO 3.20 | 1 Apr 2 6660 C BTO 0.30",280,6546.48,"2026-04-02","10:34:00",535,"Stop Loss",-259.8,-92.78571428571429,1,1001400.2,7020,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,10.667,8.875,-62.71,19.93,0,-137.5
"2026-04-02","10:31:00",6530.04,"1 Apr 2 6435 P STO 3.05 | 1 Apr 2 6360 P BTO 1.05",190,6582.69,"2026-04-02","16:00:00",0,"Expired",187.6,98.73684210526315,1,1021171.4,7035,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.905,1,-62.71,17.43,100,-5.26
"2026-04-02","10:31:00",6530.04,"1 Apr 2 6585 C STO 3.05 | 1 Apr 2 6660 C BTO 0.30",265,6546.48,"2026-04-02","10:34:00",510,"Stop Loss",-249.8,-94.26415094339623,1,1001150.4,7035,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,10.167,8.875,-62.71,17.43,0,-150.94
"2026-04-02","10:30:00",6527.84,"1 Apr 2 6430 P STO 3.05 | 1 Apr 2 6355 P BTO 1.00",195,6582.69,"2026-04-02","16:00:00",0,"Expired",192.6,98.76923076923076,1,1021601.6,7030,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3.05,1,-62.71,15.23,100,0
"2026-04-02","10:30:00",6527.84,"1 Apr 2 6585 C STO 3.05 | 1 Apr 2 6660 C BTO 0.30",265,6546.48,"2026-04-02","10:34:00",510,"Stop Loss",-249.8,-94.26415094339623,1,1000900.6,7030,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,10.167,8.875,-62.71,15.23,0,-150.94
"2026-04-02","10:29:00",6530.37,"1 Apr 2 6430 P STO 2.90 | 1 Apr 2 6355 P BTO 1.00",180,6582.69,"2026-04-02","16:00:00",0,"Expired",177.6,98.66666666666666,1,1021966.8,7035,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.9,1,-62.71,17.76,100,-13.89
"2026-04-02","10:29:00",6530.37,"1 Apr 2 6585 C STO 3.15 | 1 Apr 2 6660 C BTO 0.30",275,6546.48,"2026-04-02","10:34:00",525,"Stop Loss",-254.8,-92.65454545454546,1,1000645.8,7035,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,10.5,8.875,-62.71,17.76,0,-141.82
"2026-04-02","10:28:00",6527.26,"1 Apr 2 6430 P STO 3.05 | 1 Apr 2 6355 P BTO 1.00",195,6582.69,"2026-04-02","16:00:00",0,"Expired",192.6,98.76923076923076,1,1022412,7040,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3.05,1,-62.71,14.65,100,-5.13
"2026-04-02","10:28:00",6527.26,"1 Apr 2 6585 C STO 2.95 | 1 Apr 2 6660 C BTO 0.30",255,6546.48,"2026-04-02","10:34:00",490,"Stop Loss",-239.8,-94.03921568627452,1,1000406,7040,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,9.833,8.875,-62.71,14.65,0,-160.78
"2026-04-02","10:27:00",6527.42,"1 Apr 2 6430 P STO 3.00 | 1 Apr 2 6355 P BTO 1.00",190,6582.69,"2026-04-02","16:00:00",0,"Expired",187.6,98.73684210526315,1,1022787.2,7050,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3,1,-62.71,14.81,100,-7.89
"2026-04-02","10:27:00",6527.42,"1 Apr 2 6585 C STO 2.90 | 1 Apr 2 6660 C BTO 0.30",250,6546.48,"2026-04-02","10:34:00",480,"Stop Loss",-234.8,-93.92,1,1000171.2,7050,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,9.667,8.875,-62.71,14.81,0,-166
"2026-04-02","10:26:00",6526.47,"1 Apr 2 6430 P STO 2.90 | 1 Apr 2 6355 P BTO 0.95",185,6582.69,"2026-04-02","16:00:00",0,"Expired",182.6,98.70270270270271,1,1023197.4,7050,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,3.053,1,-62.71,13.86,100,-10.81
"2026-04-02","10:26:00",6526.47,"1 Apr 2 6585 C STO 2.95 | 1 Apr 2 6660 C BTO 0.30",255,6546.48,"2026-04-02","10:34:00",490,"Stop Loss",-239.8,-94.03921568627452,1,999931.4,7050,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,9.833,8.875,-62.71,13.86,0,-160.78
"2026-04-02","10:25:00",6531.2,"1 Apr 2 6435 P STO 3.05 | 1 Apr 2 6360 P BTO 1.05",190,6582.69,"2026-04-02","16:00:00",0,"Expired",187.6,98.73684210526315,1,1023582.6,7055,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.905,1,-62.71,18.59,100,-18.42
"2026-04-02","10:25:00",6531.2,"1 Apr 2 6590 C STO 2.85 | 1 Apr 2 6665 C BTO 0.30",245,6546.48,"2026-04-02","10:34:00",470,"Stop Loss",-229.8,-93.79591836734694,1,999701.6,7055,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,9.5,8.714,-62.71,18.59,12.24,-134.69
"2026-04-02","10:24:00",6530.7,"1 Apr 2 6430 P STO 2.90 | 1 Apr 2 6355 P BTO 1.05",175,6582.69,"2026-04-02","16:00:00",0,"Expired",172.6,98.62857142857142,1,1023997.8,7035,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.762,1,-62.71,18.09,100,-17.14
"2026-04-02","10:24:00",6530.7,"1 Apr 2 6585 C STO 3.25 | 1 Apr 2 6660 C BTO 0.35",280,6546.48,"2026-04-02","10:34:00",535,"Stop Loss",-259.8,-92.78571428571429,1,999441.8,7035,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,9.286,8.875,-62.71,18.09,7.14,-137.5
"2026-04-02","10:23:00",6532.35,"1 Apr 2 6435 P STO 3.00 | 1 Apr 2 6360 P BTO 1.05",185,6582.69,"2026-04-02","16:00:00",0,"Expired",182.6,98.70270270270271,1,1030571,7045,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.857,1,-62.71,19.74,100,-21.62
"2026-04-02","10:23:00",6532.35,"1 Apr 2 6590 C STO 3.05 | 1 Apr 2 6665 C BTO 0.35",260,6546.48,"2026-04-02","10:34:00",500,"Stop Loss",-244.8,-94.15384615384616,1,999197,7045,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,8.714,8.714,-62.71,19.74,17.31,-121.15
"2026-04-02","10:22:00",6533.68,"1 Apr 2 6435 P STO 2.95 | 1 Apr 2 6360 P BTO 1.00",185,6582.69,"2026-04-02","16:00:00",0,"Expired",182.6,98.70270270270271,1,1032504.4,7055,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.95,1,-62.71,21.07,100,-21.62
"2026-04-02","10:22:00",6533.68,"1 Apr 2 6595 C STO 2.90 | 1 Apr 2 6670 C BTO 0.30",250,6546.48,"2026-04-02","10:34:00",480,"Stop Loss",-234.8,-93.92,1,995585,7055,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,9.667,8.917,-62.71,21.07,30,-114
"2026-04-02","10:21:00",6527.68,"1 Apr 2 6430 P STO 3.05 | 1 Apr 2 6355 P BTO 1.05",190,6582.69,"2026-04-02","16:00:00",0,"Expired",187.6,98.73684210526315,1,1024615.6,7060,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,2.905,1,-62.71,15.07,100,-7.89
"2026-04-02","10:21:00",6527.68,"1 Apr 2 6590 C STO 2.80 | 1 Apr 2 6665 C BTO 0.30",240,6546.48,"2026-04-02","10:34:00",460,"Stop Loss",-224.8,-93.66666666666667,1,998972.2,7060,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,9.333,8.714,-62.71,15.07,10.42,-139.58
"2026-04-02","10:20:00",6527.97,"1 Apr 2 6425 P STO 3.00 | 1 Apr 2 6350 P BTO 0.95",195,6582.69,"2026-04-02","16:00:00",0,"Expired",192.6,98.76923076923076,1,1025000.8,7020,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.158,1,-62.71,15.36,100,0
"2026-04-02","10:20:00",6527.97,"1 Apr 2 6585 C STO 3.20 | 1 Apr 2 6660 C BTO 0.35",275,6546.48,"2026-04-02","10:34:00",525,"Stop Loss",-254.8,-92.65454545454546,1,998717.4,7020,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.143,8.875,-62.71,15.36,5.45,-141.82
"2026-04-02","10:19:00",6529.14,"1 Apr 2 6425 P STO 2.90 | 1 Apr 2 6350 P BTO 0.95",185,6582.69,"2026-04-02","16:00:00",0,"Expired",182.6,98.70270270270271,1,1025406,7030,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.053,1,-62.71,16.53,100,-10.81
"2026-04-02","10:19:00",6529.14,"1 Apr 2 6585 C STO 3.15 | 1 Apr 2 6660 C BTO 0.30",275,6546.48,"2026-04-02","10:34:00",525,"Stop Loss",-254.8,-92.65454545454546,1,998462.6,7030,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,10.5,8.875,-62.71,16.53,5.45,-141.82
"2026-04-02","10:18:00",6525.77,"1 Apr 2 6425 P STO 3.00 | 1 Apr 2 6350 P BTO 0.90",200,6582.69,"2026-04-02","16:00:00",0,"Expired",197.6,98.8,1,1030185.8,7035,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.333,1,-62.71,13.16,100,-2.5
"2026-04-02","10:18:00",6525.77,"1 Apr 2 6585 C STO 2.95 | 1 Apr 2 6660 C BTO 0.30",255,6546.48,"2026-04-02","10:34:00",490,"Stop Loss",-239.8,-94.03921568627452,1,995819.8,7035,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.833,8.875,-62.71,13.16,0,-160.78
"2026-04-02","10:17:00",6522.77,"1 Apr 2 6425 P STO 3.05 | 1 Apr 2 6350 P BTO 0.90",205,6582.69,"2026-04-02","16:00:00",0,"Expired",202.6,98.82926829268293,1,1038177,7050,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.389,1,-62.71,10.16,100,-2.44
"2026-04-02","10:17:00",6522.77,"1 Apr 2 6585 C STO 2.75 | 1 Apr 2 6660 C BTO 0.30",235,6546.48,"2026-04-02","10:34:00",450,"Stop Loss",-219.8,-93.53191489361703,1,995115.4,7050,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.167,8.875,-62.71,10.16,0,-182.98
"2026-04-02","10:16:00",6524.2,"1 Apr 2 6425 P STO 3.00 | 1 Apr 2 6350 P BTO 0.90",200,6582.69,"2026-04-02","16:00:00",0,"Expired",197.6,98.8,1,1025801.2,7035,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.333,1,-62.71,11.59,100,-7.5
"2026-04-02","10:16:00",6524.2,"1 Apr 2 6585 C STO 2.95 | 1 Apr 2 6660 C BTO 0.30",255,6546.48,"2026-04-02","10:34:00",490,"Stop Loss",-239.8,-94.03921568627452,1,998222.8,7035,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.833,8.875,-62.71,11.59,3.92,-160.78
"2026-04-02","10:15:00",6520.54,"1 Apr 2 6420 P STO 2.90 | 1 Apr 2 6345 P BTO 0.90",190,6582.69,"2026-04-02","16:00:00",0,"Expired",187.6,98.73684210526315,1,1026231.4,7020,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.222,1,-62.71,7.93,100,-2.63
"2026-04-02","10:15:00",6520.54,"1 Apr 2 6580 C STO 3.25 | 1 Apr 2 6655 C BTO 0.35",280,6546.48,"2026-04-02","10:34:00",535,"Stop Loss",-259.8,-92.78571428571429,1,997963,7020,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.286,9.222,-62.71,7.93,0,-167.86
"2026-04-02","10:14:00",6521.49,"1 Apr 2 6420 P STO 2.90 | 1 Apr 2 6345 P BTO 0.90",190,6582.69,"2026-04-02","16:00:00",0,"Expired",187.6,98.73684210526315,1,1026626.6,7060,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.222,1,-62.71,8.88,100,-5.26
"2026-04-02","10:14:00",6521.49,"1 Apr 2 6585 C STO 2.80 | 1 Apr 2 6660 C BTO 0.30",240,6546.48,"2026-04-02","10:34:00",460,"Stop Loss",-224.8,-93.66666666666667,1,997738.2,7060,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.333,8.875,-62.71,8.88,0,-177.08
"2026-04-02","10:13:00",6523.28,"1 Apr 2 6420 P STO 2.95 | 1 Apr 2 6345 P BTO 0.90",195,6582.69,"2026-04-02","16:00:00",0,"Expired",192.6,98.76923076923076,1,1027061.8,7055,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.278,1,-62.71,10.67,100,-2.56
"2026-04-02","10:13:00",6523.28,"1 Apr 2 6585 C STO 2.80 | 1 Apr 2 6660 C BTO 0.30",240,6546.48,"2026-04-02","10:34:00",460,"Stop Loss",-224.8,-93.66666666666667,1,997513.4,7055,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.333,8.875,-62.71,10.67,0,-177.08
"2026-04-02","10:12:00",6526.08,"1 Apr 2 6425 P STO 3.05 | 1 Apr 2 6350 P BTO 0.90",205,6582.69,"2026-04-02","16:00:00",0,"Expired",202.6,98.82926829268293,1,1027477,7020,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.389,1,-62.71,13.47,100,-12.2
"2026-04-02","10:12:00",6526.08,"1 Apr 2 6585 C STO 3.05 | 1 Apr 2 6660 C BTO 0.30",265,6546.48,"2026-04-02","10:34:00",510,"Stop Loss",-249.8,-94.26415094339623,1,997263.6,7020,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,10.167,8.875,-62.71,13.47,9.43,-150.94
"2026-04-02","10:11:00",6521.74,"1 Apr 2 6420 P STO 2.95 | 1 Apr 2 6345 P BTO 0.85",200,6582.69,"2026-04-02","16:00:00",0,"Expired",197.6,98.8,1,1027902.2,7010,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.471,1,-62.71,9.13,100,-2.5
"2026-04-02","10:11:00",6521.74,"1 Apr 2 6580 C STO 3.25 | 1 Apr 2 6655 C BTO 0.35",280,6546.48,"2026-04-02","10:34:00",535,"Stop Loss",-259.8,-92.78571428571429,1,997003.8,7010,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.286,9.222,-62.71,9.13,0,-167.86
"2026-04-02","10:10:00",6523.15,"1 Apr 2 6420 P STO 2.90 | 1 Apr 2 6345 P BTO 0.85",195,6582.69,"2026-04-02","16:00:00",0,"Expired",192.6,98.76923076923076,1,1028302.4,7055,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.412,1,-62.71,10.54,100,-7.69
"2026-04-02","10:10:00",6523.15,"1 Apr 2 6585 C STO 2.80 | 1 Apr 2 6660 C BTO 0.30",240,6546.48,"2026-04-02","10:34:00",460,"Stop Loss",-224.8,-93.66666666666667,1,996779,7055,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.333,8.875,-62.71,10.54,0,-177.08
"2026-04-02","10:09:00",6525.04,"1 Apr 2 6425 P STO 3.10 | 1 Apr 2 6350 P BTO 0.90",210,6582.69,"2026-04-02","16:00:00",0,"Expired",207.6,98.85714285714286,1,1028732.6,7015,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.444,1,-62.71,12.43,100,-11.9
"2026-04-02","10:09:00",6525.04,"1 Apr 2 6585 C STO 3.05 | 1 Apr 2 6660 C BTO 0.30",265,6546.48,"2026-04-02","10:34:00",510,"Stop Loss",-249.8,-94.26415094339623,1,996529.2,7015,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,10.167,8.875,-62.71,12.43,9.43,-150.94
"2026-04-02","10:08:00",6522.19,"1 Apr 2 6425 P STO 3.05 | 1 Apr 2 6350 P BTO 0.85",210,6582.69,"2026-04-02","16:00:00",0,"Expired",207.6,98.85714285714286,1,1029147.8,7045,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.588,1,-62.71,9.58,100,-11.9
"2026-04-02","10:08:00",6522.19,"1 Apr 2 6585 C STO 2.75 | 1 Apr 2 6660 C BTO 0.30",235,6546.48,"2026-04-02","10:34:00",450,"Stop Loss",-219.8,-93.53191489361703,1,996309.4,7045,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.167,8.875,-62.71,9.58,0,-182.98
"2026-04-02","10:07:00",6525.18,"1 Apr 2 6430 P STO 3.10 | 1 Apr 2 6355 P BTO 0.85",215,6582.69,"2026-04-02","16:00:00",0,"Expired",212.6,98.88372093023256,1,1029578,7005,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.647,1,-62.71,12.57,100,-20.93
"2026-04-02","10:07:00",6525.18,"1 Apr 2 6585 C STO 3.15 | 1 Apr 2 6660 C BTO 0.35",270,6546.48,"2026-04-02","10:34:00",515,"Stop Loss",-249.8,-92.51851851851852,1,996059.6,7005,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9,8.875,-62.71,12.57,11.11,-146.3
"2026-04-02","10:06:00",6514.78,"1 Apr 2 6415 P STO 2.90 | 1 Apr 2 6340 P BTO 0.80",200,6582.69,"2026-04-02","16:00:00",0,"Expired",197.6,98.8,1,1029988.2,7025,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.625,1,-62.71,2.17,100,0
"2026-04-02","10:06:00",6514.78,"1 Apr 2 6575 C STO 3.05 | 1 Apr 2 6650 C BTO 0.30",265,6522.77,"2026-04-02","10:17:00",510,"Stop Loss",-249.8,-94.26415094339623,1,1003608.4,7025,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,10.167,11.286,-62.71,2.17,0,-94.34
"2026-04-02","10:05:00",6514.78,"1 Apr 2 6415 P STO 2.90 | 1 Apr 2 6340 P BTO 0.75",205,6582.69,"2026-04-02","16:00:00",0,"Expired",202.6,98.82926829268293,1,1030388.4,7015,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.867,1,-62.71,2.17,100,-2.44
"2026-04-02","10:05:00",6514.78,"1 Apr 2 6575 C STO 3.15 | 1 Apr 2 6650 C BTO 0.35",270,6522.77,"2026-04-02","10:17:00",515,"Stop Loss",-249.8,-92.51851851851852,1,1003358.6,7015,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9,11.286,-62.71,2.17,0,-90.74
"2026-04-02","10:04:00",6515.61,"1 Apr 2 6420 P STO 3.15 | 1 Apr 2 6345 P BTO 0.85",220,6582.69,"2026-04-02","16:00:00",0,"Expired",217.6,98.9090909090909,1,1030788.6,6990,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,0,3.706,1,-62.71,3,100,-9.09
"2026-04-02","10:04:00",6515.61,"1 Apr 2 6575 C STO 3.25 | 1 Apr 2 6650 C BTO 0.35",280,6533.68,"2026-04-02","10:22:00",535,"Stop Loss",-259.8,-92.78571428571429,1,1002599.2,6990,"SPX","02 10:00 - 10:20 - MEIC 3 .85x",2.4,2.4,9.286,10.727,-62.71,3,1.79,-96.43
