"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-04-02","11:09:00",6569.88,"1 Apr 2 6525 P STO 7.35 | 1 Apr 2 6425 P BTO 0.95",630,6582.69,"2026-04-02","16:00:00",0,"Expired",627.6,99.61904761904762,1,994836.4,8685,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,7.737,1,-62.71,57.27,100,-34.92
"2026-04-02","11:09:00",6569.88,"1 Apr 2 6605 C STO 7.15 | 1 Apr 2 6705 C BTO 0.30",675,6582.69,"2026-04-02","16:00:00",0,"Expired",672.6,99.64444444444445,1,994208.8,8685,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,23.833,1,-62.71,57.27,100,-36.3
"2026-04-02","11:08:00",6566.1,"1 Apr 2 6515 P STO 7.05 | 1 Apr 2 6415 P BTO 1.05",590,6582.69,"2026-04-02","16:00:00",0,"Expired",587.6,99.59322033898306,1,996889.2,8785,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,6.714,1,-62.71,53.49,100,-14.41
"2026-04-02","11:08:00",6566.1,"1 Apr 2 6605 C STO 6.55 | 1 Apr 2 6705 C BTO 0.30",615,6578.54,"2026-04-02","11:12:00",945,"Stop Loss",-334.8,-54.43902439024391,1,968860.8,8785,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,2.4,21.833,28.833,-62.71,53.49,0,-49.59
"2026-04-02","11:07:00",6569.83,"1 Apr 2 6520 P STO 7.15 | 1 Apr 2 6420 P BTO 1.05",600,6582.69,"2026-04-02","16:00:00",0,"Expired",597.6,99.6,1,998169.4,8705,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,6.81,1,-62.71,57.22,100,-26.67
"2026-04-02","11:07:00",6569.83,"1 Apr 2 6605 C STO 7.30 | 1 Apr 2 6705 C BTO 0.35",685,6582.69,"2026-04-02","16:00:00",0,"Expired",682.6,99.64963503649635,1,997571.8,8705,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,20.857,1,-62.71,57.22,100,-34.31
"2026-04-02","11:06:00",6569.53,"1 Apr 2 6520 P STO 7.15 | 1 Apr 2 6420 P BTO 1.05",600,6582.69,"2026-04-02","16:00:00",0,"Expired",597.6,99.6,1,999374.6,8780,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,6.81,1,-62.71,56.92,100,-26.67
"2026-04-02","11:06:00",6569.53,"1 Apr 2 6610 C STO 6.50 | 1 Apr 2 6710 C BTO 0.30",610,6582.69,"2026-04-02","16:00:00",0,"Expired",607.6,99.60655737704919,1,998777,8780,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,21.667,1,-62.71,56.92,100,-24.59
"2026-04-02","11:05:00",6574.39,"1 Apr 2 6610 C STO 7.55 | 1 Apr 2 6710 C BTO 0.30",715,6582.69,"2026-04-02","16:00:00",0,"Expired",712.6,99.66433566433567,1,1000087.2,8670,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,25.167,1,-62.71,61.78,100,-6.29
"2026-04-02","11:05:00",6574.39,"1 Apr 2 6525 P STO 7.20 | 1 Apr 2 6425 P BTO 1.05",605,6556.67,"2026-04-02","11:52:00",930,"Stop Loss",-329.8,-54.512396694214885,1,954854.4,8670,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,2.4,6.857,7.538,-62.71,61.78,31.4,-52.89
"2026-04-02","11:04:00",6570,"1 Apr 2 6520 P STO 7.30 | 1 Apr 2 6420 P BTO 1.10",610,6582.69,"2026-04-02","16:00:00",0,"Expired",607.6,99.60655737704919,1,1001950,8695,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,6.636,1,-62.71,57.39,100,-24.59
"2026-04-02","11:04:00",6570,"1 Apr 2 6610 C STO 7.30 | 1 Apr 2 6710 C BTO 0.35",685,6582.69,"2026-04-02","16:00:00",0,"Expired",682.6,99.64963503649635,1,1001342.4,8695,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,20.857,1,-62.71,57.39,100,-10.95
"2026-04-02","11:03:00",6563.62,"1 Apr 2 6505 P STO 6.95 | 1 Apr 2 6405 P BTO 1.20",565,6582.69,"2026-04-02","16:00:00",0,"Expired",562.6,99.57522123893806,1,1015754.8,8775,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,5.792,1,-62.71,51.01,100,0
"2026-04-02","11:03:00",6563.62,"1 Apr 2 6605 C STO 6.90 | 1 Apr 2 6705 C BTO 0.30",650,6581.11,"2026-04-02","11:13:00",995,"Stop Loss",-349.8,-53.81538461538462,1,968511,8775,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,2.4,23,37.8,-62.71,51.01,3.85,-52.31
"2026-04-02","11:02:00",6567.02,"1 Apr 2 6510 P STO 7.00 | 1 Apr 2 6410 P BTO 1.15",575,6582.69,"2026-04-02","16:00:00",0,"Expired",572.6,99.58260869565217,1,1011029,8780,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,6.087,1,-62.71,54.41,100,-11.3
"2026-04-02","11:02:00",6567.02,"1 Apr 2 6610 C STO 6.75 | 1 Apr 2 6710 C BTO 0.30",635,6582.69,"2026-04-02","16:00:00",0,"Expired",632.6,99.62204724409449,1,1002582.6,8780,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,22.5,1,-62.71,54.41,100,-19.69
"2026-04-02","11:01:00",6568.23,"1 Apr 2 6515 P STO 7.20 | 1 Apr 2 6415 P BTO 1.25",585,6582.69,"2026-04-02","16:00:00",0,"Expired",582.6,99.58974358974359,1,1006308.2,8780,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,5.76,1,-62.71,55.62,100,-21.37
"2026-04-02","11:01:00",6568.23,"1 Apr 2 6610 C STO 6.70 | 1 Apr 2 6710 C BTO 0.35",625,6582.69,"2026-04-02","16:00:00",0,"Expired",622.6,99.616,1,1003205.2,8780,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,19.143,1,-62.71,55.62,100,-21.6
"2026-04-02","11:00:00",6578.48,"1 Apr 2 6615 C STO 7.40 | 1 Apr 2 6715 C BTO 0.35",695,6582.69,"2026-04-02","16:00:00",0,"Expired",692.6,99.65467625899281,1,1003897.8,8725,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,0,21.143,1,-62.71,65.87,100,0
"2026-04-02","11:00:00",6578.48,"1 Apr 2 6525 P STO 7.10 | 1 Apr 2 6425 P BTO 1.30",570,6563.62,"2026-04-02","11:03:00",875,"Stop Loss",-309.8,-54.35087719298246,1,969520.4,8725,"SPX","05 11:00 - 11:20 - MEIC 7 .48x",2.4,2.4,5.462,6.5,-62.71,65.87,0,-56.14
"2026-04-02","10:59:00",6582.19,"1 Apr 2 6625 C STO 6.55 | 1 Apr 2 6725 C BTO 0.35",610,6582.69,"2026-04-02","16:00:00",0,"Expired",607.6,99.60655737704919,1,1005088,8805,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,18.714,1,-62.71,69.58,100,0
"2026-04-02","10:59:00",6582.19,"1 Apr 2 6530 P STO 7.10 | 1 Apr 2 6430 P BTO 1.25",575,6568.23,"2026-04-02","11:01:00",885,"Stop Loss",-314.8,-54.74782608695652,1,970125,8805,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,5.68,6.387,-62.71,69.58,0,-48.7
"2026-04-02","10:58:00",6582.02,"1 Apr 2 6625 C STO 6.90 | 1 Apr 2 6725 C BTO 0.35",645,6582.69,"2026-04-02","16:00:00",0,"Expired",642.6,99.62790697674419,1,1008733.6,8805,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,19.714,1,-62.71,69.41,100,0
"2026-04-02","10:58:00",6582.02,"1 Apr 2 6525 P STO 6.75 | 1 Apr 2 6425 P BTO 1.25",540,6567.02,"2026-04-02","11:02:00",830,"Stop Loss",-294.8,-54.592592592592595,1,969830.2,8805,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,5.4,6.552,-62.71,69.41,2.78,-50
"2026-04-02","10:57:00",6577.9,"1 Apr 2 6620 C STO 7.10 | 1 Apr 2 6720 C BTO 0.40",660,6582.69,"2026-04-02","16:00:00",0,"Expired",657.6,99.63636363636364,1,1007548.4,8735,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,17.75,1,-62.71,65.29,100,-15.15
"2026-04-02","10:57:00",6577.9,"1 Apr 2 6525 P STO 7.35 | 1 Apr 2 6425 P BTO 1.30",595,6563.62,"2026-04-02","11:03:00",915,"Stop Loss",-324.8,-54.58823529411765,1,969195.6,8735,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,5.654,6.5,-62.71,65.29,11.76,-49.58
"2026-04-02","10:56:00",6577.53,"1 Apr 2 6620 C STO 6.85 | 1 Apr 2 6720 C BTO 0.35",640,6582.69,"2026-04-02","16:00:00",0,"Expired",637.6,99.62500000000001,1,1005725.6,8745,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,19.571,1,-62.71,64.92,100,-18.75
"2026-04-02","10:56:00",6577.53,"1 Apr 2 6525 P STO 7.35 | 1 Apr 2 6425 P BTO 1.20",605,6556.67,"2026-04-02","11:52:00",930,"Stop Loss",-329.8,-54.512396694214885,1,954524.6,8745,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,6.125,7.538,-62.71,64.92,31.4,-52.89
"2026-04-02","10:55:00",6571.17,"1 Apr 2 6515 P STO 7.25 | 1 Apr 2 6415 P BTO 1.30",585,6582.69,"2026-04-02","16:00:00",0,"Expired",582.6,99.58974358974359,1,1006890.8,8785,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.577,1,-62.71,58.56,100,-21.37
"2026-04-02","10:55:00",6571.17,"1 Apr 2 6615 C STO 6.60 | 1 Apr 2 6715 C BTO 0.30",620,6582.02,"2026-04-02","10:58:00",950,"Stop Loss",-334.8,-54,1,971149.4,8785,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,22,18.7,-62.71,58.56,0,-50.81
"2026-04-02","10:54:00",6565.93,"1 Apr 2 6505 P STO 6.75 | 1 Apr 2 6405 P BTO 1.20",545,6582.69,"2026-04-02","16:00:00",0,"Expired",542.6,99.55963302752295,1,1008091,8805,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.625,1,-62.71,53.32,100,-5.5
"2026-04-02","10:54:00",6565.93,"1 Apr 2 6610 C STO 6.85 | 1 Apr 2 6710 C BTO 0.35",640,6577.9,"2026-04-02","10:57:00",980,"Stop Loss",-344.8,-53.87500000000001,1,971844,8805,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,19.571,19.2,-62.71,53.32,0,-56.25
"2026-04-02","10:53:00",6568.28,"1 Apr 2 6510 P STO 7.15 | 1 Apr 2 6410 P BTO 1.25",580,6582.69,"2026-04-02","16:00:00",0,"Expired",577.6,99.58620689655173,1,1009311.2,8790,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.72,1,-62.71,55.67,100,-10.34
"2026-04-02","10:53:00",6568.28,"1 Apr 2 6615 C STO 6.60 | 1 Apr 2 6715 C BTO 0.30",620,6582.02,"2026-04-02","10:58:00",950,"Stop Loss",-334.8,-54,1,970814.6,8790,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,22,18.7,-62.71,55.67,10.48,-50.81
"2026-04-02","10:52:00",6560.22,"1 Apr 2 6495 P STO 6.95 | 1 Apr 2 6395 P BTO 1.25",560,6582.69,"2026-04-02","16:00:00",0,"Expired",557.6,99.57142857142858,1,1010456.4,8730,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.56,1,-62.71,47.61,100,0
"2026-04-02","10:52:00",6560.22,"1 Apr 2 6605 C STO 7.45 | 1 Apr 2 6705 C BTO 0.35",700,6577.53,"2026-04-02","10:56:00",1070,"Stop Loss",-374.8,-53.542857142857144,1,972188.8,8730,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,21.286,21.8,-62.71,47.61,0,-54.29
"2026-04-02","10:51:00",6562.81,"1 Apr 2 6495 P STO 7.05 | 1 Apr 2 6395 P BTO 1.35",560,6582.69,"2026-04-02","16:00:00",0,"Expired",557.6,99.57142857142858,1,1036075.8,8760,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.222,1,-62.71,50.2,100,-1.79
"2026-04-02","10:51:00",6562.81,"1 Apr 2 6610 C STO 7.20 | 1 Apr 2 6710 C BTO 0.40",670,6577.9,"2026-04-02","10:57:00",1025,"Stop Loss",-359.8,-53.701492537313435,1,971484.2,8760,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,18,19.2,-62.71,50.2,8.96,-49.25
"2026-04-02","10:50:00",6565.47,"1 Apr 2 6500 P STO 7.00 | 1 Apr 2 6400 P BTO 1.30",560,6582.69,"2026-04-02","16:00:00",0,"Expired",557.6,99.57142857142858,1,1011586.6,8730,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.385,1,-62.71,52.86,100,-12.5
"2026-04-02","10:50:00",6565.47,"1 Apr 2 6610 C STO 7.50 | 1 Apr 2 6710 C BTO 0.40",700,6582.02,"2026-04-02","10:58:00",1070,"Stop Loss",-374.8,-53.542857142857144,1,970439.8,8730,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,18.75,19.636,-62.71,52.86,12.86,-52.86
"2026-04-02","10:49:00",6571.21,"1 Apr 2 6505 P STO 7.15 | 1 Apr 2 6405 P BTO 1.35",570,6582.69,"2026-04-02","16:00:00",0,"Expired",567.6,99.57894736842105,1,1012786.8,8785,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.296,1,-62.71,58.6,100,-21.93
"2026-04-02","10:49:00",6571.21,"1 Apr 2 6620 C STO 6.90 | 1 Apr 2 6720 C BTO 0.45",635,6582.69,"2026-04-02","16:00:00",0,"Expired",632.6,99.62204724409449,1,1012219.2,8785,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,15.333,1,-62.71,58.6,100,-19.69
"2026-04-02","10:48:00",6574.99,"1 Apr 2 6505 P STO 6.95 | 1 Apr 2 6405 P BTO 1.40",545,6582.69,"2026-04-02","16:00:00",0,"Expired",542.6,99.55963302752295,1,1013977,8795,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,4.964,1,-62.71,62.38,100,-27.52
"2026-04-02","10:48:00",6574.99,"1 Apr 2 6625 C STO 7.15 | 1 Apr 2 6725 C BTO 0.55",650,6582.69,"2026-04-02","16:00:00",0,"Expired",647.6,99.63076923076923,1,1013434.4,8795,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,13,1,-62.71,62.38,100,-0.77
"2026-04-02","10:47:00",6575.37,"1 Apr 2 6505 P STO 6.85 | 1 Apr 2 6405 P BTO 1.25",550,6582.69,"2026-04-02","16:00:00",0,"Expired",547.6,99.56363636363636,1,1029154.6,8770,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.48,1,-62.71,62.76,100,-26.36
"2026-04-02","10:47:00",6575.37,"1 Apr 2 6625 C STO 7.40 | 1 Apr 2 6725 C BTO 0.60",670,6582.69,"2026-04-02","16:00:00",0,"Expired",667.6,99.64179104477611,1,1021620.8,8770,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,12.333,1,-62.71,62.76,100,0
"2026-04-02","10:46:00",6584.11,"1 Apr 2 6640 C STO 6.80 | 1 Apr 2 6740 C BTO 0.60",610,6582.69,"2026-04-02","16:00:00",0,"Expired",607.6,99.60655737704919,1,1032615.2,8815,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,11.333,1,-62.71,71.5,100,0
"2026-04-02","10:46:00",6584.11,"1 Apr 2 6515 P STO 7.05 | 1 Apr 2 6415 P BTO 1.30",565,6562.81,"2026-04-02","10:51:00",870,"Stop Loss",-309.8,-54.83185840707965,1,972563.6,8815,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,5.423,5.611,-62.71,71.5,0,-65.49
"2026-04-02","10:45:00",6584.28,"1 Apr 2 6640 C STO 7.45 | 1 Apr 2 6740 C BTO 0.75",660,6582.69,"2026-04-02","16:00:00",0,"Expired",657.6,99.63636363636364,1,1014634.6,8760,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,9.933,1,-62.71,71.67,100,0
"2026-04-02","10:45:00",6584.28,"1 Apr 2 6515 P STO 7.20 | 1 Apr 2 6415 P BTO 1.40",570,6562.81,"2026-04-02","10:51:00",875,"Stop Loss",-309.8,-54.35087719298246,1,972873.4,8760,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,2.4,5.143,5.611,-62.71,71.67,0,-64.04
"2026-04-02","10:44:00",6579.2,"1 Apr 2 6510 P STO 7.25 | 1 Apr 2 6410 P BTO 1.35",580,6582.69,"2026-04-02","16:00:00",0,"Expired",577.6,99.58620689655173,1,1018085.2,8815,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.37,1,-62.71,66.59,100,-31.9
"2026-04-02","10:44:00",6579.2,"1 Apr 2 6640 C STO 6.80 | 1 Apr 2 6740 C BTO 0.75",595,6582.69,"2026-04-02","16:00:00",0,"Expired",592.6,99.59663865546219,1,1016940,8815,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,9.067,1,-62.71,66.59,100,-12.61
"2026-04-02","10:43:00",6573.69,"1 Apr 2 6500 P STO 7.25 | 1 Apr 2 6400 P BTO 1.30",585,6582.69,"2026-04-02","16:00:00",0,"Expired",582.6,99.58974358974359,1,1020375.6,8805,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.577,1,-62.71,61.08,100,-7.69
"2026-04-02","10:43:00",6573.69,"1 Apr 2 6635 C STO 6.70 | 1 Apr 2 6735 C BTO 0.60",600,6582.69,"2026-04-02","16:00:00",0,"Expired",597.6,99.6,1,1019220.4,8805,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,11.167,1,-62.71,61.08,100,-25.83
"2026-04-02","10:42:00",6569.88,"1 Apr 2 6490 P STO 6.85 | 1 Apr 2 6390 P BTO 1.15",560,6582.69,"2026-04-02","16:00:00",0,"Expired",557.6,99.57142857142858,1,1044217.2,8810,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,5.957,1,-62.71,57.27,100,0
"2026-04-02","10:42:00",6569.88,"1 Apr 2 6635 C STO 7.00 | 1 Apr 2 6735 C BTO 0.70",620,6582.69,"2026-04-02","16:00:00",0,"Expired",617.6,99.61290322580646,1,1022816,8810,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,10,1,-62.71,57.27,100,-21.77
"2026-04-02","10:41:00",6576.26,"1 Apr 2 6495 P STO 6.75 | 1 Apr 2 6395 P BTO 1.05",560,6582.69,"2026-04-02","16:00:00",0,"Expired",557.6,99.57142857142858,1,1025136.4,8815,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,6.429,1,-62.71,63.65,100,-11.61
"2026-04-02","10:41:00",6576.26,"1 Apr 2 6645 C STO 7.10 | 1 Apr 2 6745 C BTO 0.85",615,6582.69,"2026-04-02","16:00:00",0,"Expired",612.6,99.60975609756098,1,1023996.2,8815,"SPX","04 10:41 - 10:59 - MEIC 7 .48x",2.4,0,8.353,1,-62.71,63.65,100,0
"2026-04-02","10:40:00",6589.34,"1 Apr 2 6510 P STO 7.20 | 1 Apr 2 6410 P BTO 1.30",580,6582.69,"2026-04-02","16:00:00",0,"Expired",577.6,99.58620689655173,1,1026889.2,8795,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,5.538,1,-62.71,76.73,100,-39.66
"2026-04-02","10:40:00",6589.34,"1 Apr 2 6660 C STO 7.30 | 1 Apr 2 6760 C BTO 1.05",615,6582.69,"2026-04-02","16:00:00",0,"Expired",612.6,99.60975609756098,1,1026311.6,8795,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,6.952,1,-62.71,76.73,100,0
"2026-04-02","10:39:00",6576.48,"1 Apr 2 6495 P STO 7.05 | 1 Apr 2 6395 P BTO 1.15",580,6582.69,"2026-04-02","16:00:00",0,"Expired",577.6,99.58620689655173,1,1030314.8,8835,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,6.13,1,-62.71,63.87,100,-7.76
"2026-04-02","10:39:00",6576.48,"1 Apr 2 6650 C STO 6.95 | 1 Apr 2 6750 C BTO 1.10",575,6582.69,"2026-04-02","16:00:00",0,"Expired",572.6,99.58260869565217,1,1028049.4,8835,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,6.318,1,-62.71,63.87,100,-33.91
"2026-04-02","10:38:00",6596.87,"1 Apr 2 6505 P STO 6.80 | 1 Apr 2 6405 P BTO 1.10",560,6582.69,"2026-04-02","16:00:00",0,"Expired",557.6,99.57142857142858,1,1034920.6,8850,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,6.182,1,-62.71,84.26,100,-33.04
"2026-04-02","10:38:00",6596.87,"1 Apr 2 6690 C STO 7.20 | 1 Apr 2 6790 C BTO 1.30",580,6582.69,"2026-04-02","16:00:00",0,"Expired",577.6,99.58620689655173,1,1033760.4,8850,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,5.538,1,-62.71,84.26,100,0
"2026-04-02","10:37:00",6586.5,"1 Apr 2 6500 P STO 7.05 | 1 Apr 2 6400 P BTO 1.50",545,6582.69,"2026-04-02","16:00:00",0,"Expired",542.6,99.55963302752295,1,1037201,8845,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,4.7,1,-62.71,73.89,100,-24.77
"2026-04-02","10:37:00",6586.5,"1 Apr 2 6665 C STO 7.05 | 1 Apr 2 6765 C BTO 0.95",600,6596.87,"2026-04-02","10:38:00",920,"Stop Loss",-324.8,-54.13333333333333,1,973488,8845,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,7.421,5.684,-62.71,73.89,0,-81.67
"2026-04-02","10:36:00",6560.28,"1 Apr 2 6510 P STO 7.15 | 1 Apr 2 6410 P BTO 1.45",560,6569.88,"2026-04-02","10:42:00",860,"Stop Loss",-304.8,-54.42857142857142,1,973183.2,8805,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,4.931,5.909,-62.71,47.67,0,-50.89
"2026-04-02","10:36:00",6560.28,"1 Apr 2 6605 C STO 6.85 | 1 Apr 2 6705 C BTO 0.50",625,6586.5,"2026-04-02","10:37:00",955,"Stop Loss",-334.8,-53.568000000000005,1,973812.8,8805,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,13.7,6.265,-62.71,47.67,0,-210.4
"2026-04-02","10:35:00",6546.28,"1 Apr 2 6495 P STO 7.15 | 1 Apr 2 6395 P BTO 1.45",560,6582.69,"2026-04-02","16:00:00",0,"Expired",557.6,99.57142857142858,1,1038341.2,8730,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,4.931,1,-62.71,33.67,100,-11.61
"2026-04-02","10:35:00",6546.28,"1 Apr 2 6580 C STO 7.50 | 1 Apr 2 6680 C BTO 0.40",700,6560.28,"2026-04-02","10:36:00",1070,"Stop Loss",-374.8,-53.542857142857144,1,974497.4,8730,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,18.75,12.905,-62.71,33.67,0,-80.71
"2026-04-02","10:34:00",6546.48,"1 Apr 2 6495 P STO 7.00 | 1 Apr 2 6395 P BTO 1.35",555,6582.69,"2026-04-02","16:00:00",0,"Expired",552.6,99.56756756756758,1,1057434.4,8780,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,5.185,1,-62.71,33.87,100,-12.61
"2026-04-02","10:34:00",6546.48,"1 Apr 2 6585 C STO 7.10 | 1 Apr 2 6685 C BTO 0.45",655,6560.28,"2026-04-02","10:36:00",1000,"Stop Loss",-349.8,-53.404580152671755,1,974147.6,8780,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,15.778,12.526,-62.71,33.87,9.16,-81.68
"2026-04-02","10:33:00",6536.65,"1 Apr 2 6485 P STO 7.05 | 1 Apr 2 6385 P BTO 1.40",555,6582.69,"2026-04-02","16:00:00",0,"Expired",552.6,99.56756756756758,1,1046542.6,8785,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,5.036,1,-62.71,24.04,100,0
"2026-04-02","10:33:00",6536.65,"1 Apr 2 6570 C STO 6.85 | 1 Apr 2 6670 C BTO 0.25",650,6546.48,"2026-04-02","10:34:00",995,"Stop Loss",-349.8,-53.81538461538462,1,975207,8785,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,27.4,18.75,-62.71,24.04,0,-69.23
"2026-04-02","10:32:00",6532.54,"1 Apr 2 6480 P STO 7.05 | 1 Apr 2 6380 P BTO 1.35",560,6582.69,"2026-04-02","16:00:00",0,"Expired",557.6,99.57142857142858,1,1015192.2,8765,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,5.222,1,-62.71,19.93,100,0
"2026-04-02","10:32:00",6532.54,"1 Apr 2 6565 C STO 7.00 | 1 Apr 2 6665 C BTO 0.25",665,6546.48,"2026-04-02","10:34:00",1015,"Stop Loss",-354.8,-53.35338345864662,1,981243.6,8765,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,28,18.643,-62.71,19.93,0,-96.24
"2026-04-02","10:31:00",6530.04,"1 Apr 2 6480 P STO 7.35 | 1 Apr 2 6380 P BTO 1.30",595,6582.69,"2026-04-02","16:00:00",0,"Expired",592.6,99.59663865546219,1,1016347.4,8760,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,5.654,1,-62.71,17.43,100,0
"2026-04-02","10:31:00",6530.04,"1 Apr 2 6565 C STO 6.70 | 1 Apr 2 6665 C BTO 0.25",635,6546.48,"2026-04-02","10:34:00",970,"Stop Loss",-339.8,-53.511811023622045,1,980903.8,8760,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,26.8,18.643,-62.71,17.43,0,-105.51
"2026-04-02","10:30:00",6527.84,"1 Apr 2 6475 P STO 7.10 | 1 Apr 2 6375 P BTO 1.30",570,6582.69,"2026-04-02","16:00:00",0,"Expired",567.6,99.57894736842105,1,1017507.6,8810,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,5.462,1,-62.71,15.23,100,0
"2026-04-02","10:30:00",6527.84,"1 Apr 2 6565 C STO 6.45 | 1 Apr 2 6665 C BTO 0.25",610,6546.48,"2026-04-02","10:34:00",935,"Stop Loss",-329.8,-54.0655737704918,1,980574,8810,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,2.4,25.8,18.643,-62.71,15.23,0,-113.93
"2026-04-02","10:29:00",6530.37,"1 Apr 2 6475 P STO 6.75 | 1 Apr 2 6375 P BTO 1.25",540,6582.69,"2026-04-02","16:00:00",0,"Expired",537.6,99.55555555555556,1,1018622.8,8805,"SPX","03 10:21 - 10:40 - MEIC 7 .48x",2.4,0,5.4,1,-62.71,17.76,100,-7.41
